8.984441E+2	-1.000000E+0	8.984441E+2	-4.000000E+0	8.984441E+2	1.000000E+0	8.984441E+2	-1.000000E+0	8.984441E+2	4.000000E+0	8.984441E+2	-7.000000E+0	8.984441E+2	-9.000000E+0	8.984441E+2	1.000000E+0	8.984441E+2	0.000000E+0	8.984441E+2	0.000000E+0	8.984441E+2	-6.000000E+0	8.984441E+2	3.000000E+0
8.984528E+2	1.400000E+1	8.984528E+2	2.000000E+0	8.984528E+2	1.200000E+1	8.984528E+2	4.000000E+0	8.984528E+2	1.100000E+1	8.984528E+2	1.000000E+1	8.984528E+2	9.000000E+0	8.984528E+2	2.000000E+0	8.984528E+2	-3.000000E+0	8.984528E+2	0.000000E+0	8.984528E+2	1.000000E+1	8.984528E+2	6.000000E+0
8.984616E+2	4.000000E+0	8.984616E+2	1.000000E+0	8.984616E+2	8.000000E+0	8.984616E+2	2.000000E+0	8.984616E+2	8.000000E+0	8.984616E+2	1.200000E+1	8.984616E+2	2.000000E+0	8.984616E+2	6.000000E+0	8.984616E+2	2.000000E+0	8.984616E+2	1.000000E+1	8.984616E+2	6.000000E+0	8.984616E+2	2.000000E+0
8.984704E+2	1.400000E+1	8.984704E+2	1.500000E+1	8.984704E+2	1.200000E+1	8.984704E+2	1.400000E+1	8.984704E+2	8.000000E+0	8.984704E+2	9.000000E+0	8.984704E+2	9.000000E+0	8.984704E+2	1.200000E+1	8.984704E+2	6.000000E+0	8.984704E+2	1.400000E+1	8.984704E+2	2.200000E+1	8.984704E+2	6.000000E+0
8.984792E+2	7.000000E+0	8.984792E+2	1.000000E+0	8.984792E+2	3.000000E+0	8.984792E+2	3.000000E+0	8.984792E+2	-2.000000E+0	8.984792E+2	-1.000000E+0	8.984792E+2	9.000000E+0	8.984792E+2	6.000000E+0	8.984792E+2	-3.000000E+0	8.984792E+2	7.000000E+0	8.984792E+2	5.000000E+0	8.984792E+2	-1.000000E+0
8.984880E+2	-1.000000E+0	8.984880E+2	-3.000000E+0	8.984880E+2	-3.000000E+0	8.984880E+2	-1.000000E+0	8.984880E+2	-5.000000E+0	8.984880E+2	-3.000000E+0	8.984880E+2	-2.000000E+0	8.984880E+2	-2.000000E+0	8.984880E+2	9.000000E+0	8.984880E+2	-4.000000E+0	8.984880E+2	2.000000E+0	8.984880E+2	-6.000000E+0
8.984967E+2	1.600000E+1	8.984967E+2	5.000000E+0	8.984967E+2	1.300000E+1	8.984967E+2	1.000000E+1	8.984967E+2	1.000000E+1	8.984967E+2	8.000000E+0	8.984967E+2	1.100000E+1	8.984967E+2	7.000000E+0	8.984967E+2	1.300000E+1	8.984967E+2	1.400000E+1	8.984967E+2	1.600000E+1	8.984967E+2	1.000000E+1
8.985055E+2	1.000000E+0	8.985055E+2	-2.000000E+0	8.985055E+2	7.000000E+0	8.985055E+2	-3.000000E+0	8.985055E+2	1.000000E+0	8.985055E+2	2.000000E+0	8.985055E+2	3.000000E+0	8.985055E+2	-1.000000E+0	8.985055E+2	2.000000E+0	8.985055E+2	7.000000E+0	8.985055E+2	3.000000E+0	8.985055E+2	-3.000000E+0
8.985143E+2	5.000000E+0	8.985143E+2	5.000000E+0	8.985143E+2	1.700000E+1	8.985143E+2	6.000000E+0	8.985143E+2	-4.000000E+0	8.985143E+2	4.000000E+0	8.985143E+2	1.500000E+1	8.985143E+2	8.000000E+0	8.985143E+2	5.000000E+0	8.985143E+2	5.000000E+0	8.985143E+2	0.000000E+0	8.985143E+2	8.000000E+0
8.985231E+2	1.200000E+1	8.985231E+2	-4.000000E+0	8.985231E+2	1.000000E+0	8.985231E+2	5.000000E+0	8.985231E+2	4.000000E+0	8.985231E+2	1.200000E+1	8.985231E+2	2.000000E+0	8.985231E+2	4.000000E+0	8.985231E+2	6.000000E+0	8.985231E+2	1.000000E+0	8.985231E+2	7.000000E+0	8.985231E+2	5.000000E+0
8.985318E+2	3.000000E+0	8.985318E+2	2.000000E+0	8.985318E+2	-1.000000E+0	8.985318E+2	4.000000E+0	8.985318E+2	-2.000000E+0	8.985318E+2	-6.000000E+0	8.985318E+2	3.000000E+0	8.985318E+2	3.000000E+0	8.985318E+2	-3.000000E+0	8.985318E+2	0.000000E+0	8.985318E+2	6.000000E+0	8.985318E+2	-2.000000E+0
8.985406E+2	9.000000E+0	8.985406E+2	5.000000E+0	8.985406E+2	3.000000E+0	8.985406E+2	9.000000E+0	8.985406E+2	6.000000E+0	8.985406E+2	-4.000000E+0	8.985406E+2	2.000000E+0	8.985406E+2	0.000000E+0	8.985406E+2	1.300000E+1	8.985406E+2	5.000000E+0	8.985406E+2	5.000000E+0	8.985406E+2	3.000000E+0
8.985494E+2	6.000000E+0	8.985494E+2	0.000000E+0	8.985494E+2	-4.000000E+0	8.985494E+2	-3.000000E+0	8.985494E+2	-1.000000E+0	8.985494E+2	3.000000E+0	8.985494E+2	-2.000000E+0	8.985494E+2	1.000000E+1	8.985494E+2	-1.000000E+0	8.985494E+2	-2.000000E+0	8.985494E+2	4.000000E+0	8.985494E+2	-1.000000E+0
8.985582E+2	1.000000E+0	8.985582E+2	-3.000000E+0	8.985582E+2	-5.000000E+0	8.985582E+2	-8.000000E+0	8.985582E+2	0.000000E+0	8.985582E+2	-4.000000E+0	8.985582E+2	2.000000E+0	8.985582E+2	0.000000E+0	8.985582E+2	-6.000000E+0	8.985582E+2	-3.000000E+0	8.985582E+2	3.000000E+0	8.985582E+2	-7.000000E+0
8.985669E+2	1.800000E+1	8.985669E+2	1.100000E+1	8.985669E+2	3.000000E+0	8.985669E+2	9.000000E+0	8.985669E+2	1.200000E+1	8.985669E+2	7.000000E+0	8.985669E+2	6.000000E+0	8.985669E+2	1.300000E+1	8.985669E+2	1.000000E+1	8.985669E+2	3.000000E+0	8.985669E+2	5.000000E+0	8.985669E+2	1.000000E+1
8.985757E+2	2.300000E+1	8.985757E+2	5.000000E+0	8.985757E+2	1.200000E+1	8.985757E+2	9.000000E+0	8.985757E+2	9.000000E+0	8.985757E+2	5.000000E+0	8.985757E+2	6.000000E+0	8.985757E+2	1.900000E+1	8.985757E+2	1.500000E+1	8.985757E+2	1.500000E+1	8.985757E+2	7.000000E+0	8.985757E+2	1.000000E+1
8.985845E+2	1.200000E+1	8.985845E+2	5.000000E+0	8.985845E+2	2.000000E+0	8.985845E+2	6.000000E+0	8.985845E+2	8.000000E+0	8.985845E+2	-3.000000E+0	8.985845E+2	8.000000E+0	8.985845E+2	5.000000E+0	8.985845E+2	0.000000E+0	8.985845E+2	1.000000E+1	8.985845E+2	2.000000E+0	8.985845E+2	5.000000E+0
8.985933E+2	4.000000E+0	8.985933E+2	4.000000E+0	8.985933E+2	4.000000E+0	8.985933E+2	2.000000E+0	8.985933E+2	8.000000E+0	8.985933E+2	0.000000E+0	8.985933E+2	7.000000E+0	8.985933E+2	1.000000E+0	8.985933E+2	-2.000000E+0	8.985933E+2	1.300000E+1	8.985933E+2	9.000000E+0	8.985933E+2	4.000000E+0
8.986020E+2	8.000000E+0	8.986020E+2	3.000000E+0	8.986020E+2	2.000000E+0	8.986020E+2	0.000000E+0	8.986020E+2	1.000000E+0	8.986020E+2	-1.000000E+0	8.986020E+2	3.000000E+0	8.986020E+2	6.000000E+0	8.986020E+2	3.000000E+0	8.986020E+2	3.000000E+0	8.986020E+2	4.000000E+0	8.986020E+2	9.000000E+0
8.986108E+2	7.000000E+0	8.986108E+2	3.000000E+0	8.986108E+2	8.000000E+0	8.986108E+2	7.000000E+0	8.986108E+2	8.000000E+0	8.986108E+2	6.000000E+0	8.986108E+2	8.000000E+0	8.986108E+2	1.000000E+1	8.986108E+2	1.100000E+1	8.986108E+2	7.000000E+0	8.986108E+2	1.200000E+1	8.986108E+2	8.000000E+0
8.986196E+2	5.000000E+0	8.986196E+2	4.000000E+0	8.986196E+2	9.000000E+0	8.986196E+2	1.200000E+1	8.986196E+2	7.000000E+0	8.986196E+2	-4.000000E+0	8.986196E+2	2.000000E+0	8.986196E+2	9.000000E+0	8.986196E+2	9.000000E+0	8.986196E+2	3.000000E+0	8.986196E+2	5.000000E+0	8.986196E+2	7.000000E+0
8.986284E+2	1.200000E+1	8.986284E+2	7.000000E+0	8.986284E+2	3.000000E+0	8.986284E+2	5.000000E+0	8.986284E+2	4.000000E+0	8.986284E+2	9.000000E+0	8.986284E+2	1.000000E+0	8.986284E+2	1.300000E+1	8.986284E+2	8.000000E+0	8.986284E+2	-1.000000E+0	8.986284E+2	6.000000E+0	8.986284E+2	7.000000E+0
8.986371E+2	-6.000000E+0	8.986371E+2	-4.000000E+0	8.986371E+2	-9.000000E+0	8.986371E+2	-2.000000E+0	8.986371E+2	-4.000000E+0	8.986371E+2	-1.000000E+1	8.986371E+2	-5.000000E+0	8.986371E+2	-4.000000E+0	8.986371E+2	-2.000000E+0	8.986371E+2	4.000000E+0	8.986371E+2	-9.000000E+0	8.986371E+2	-1.000000E+0
8.986459E+2	5.000000E+0	8.986459E+2	0.000000E+0	8.986459E+2	1.200000E+1	8.986459E+2	1.200000E+1	8.986459E+2	2.000000E+0	8.986459E+2	6.000000E+0	8.986459E+2	6.000000E+0	8.986459E+2	4.000000E+0	8.986459E+2	-2.000000E+0	8.986459E+2	2.000000E+0	8.986459E+2	2.000000E+0	8.986459E+2	4.000000E+0
8.986547E+2	7.000000E+0	8.986547E+2	1.000000E+1	8.986547E+2	3.000000E+0	8.986547E+2	8.000000E+0	8.986547E+2	5.000000E+0	8.986547E+2	3.000000E+0	8.986547E+2	8.000000E+0	8.986547E+2	5.000000E+0	8.986547E+2	1.100000E+1	8.986547E+2	6.000000E+0	8.986547E+2	5.000000E+0	8.986547E+2	7.000000E+0
8.986635E+2	9.000000E+0	8.986635E+2	1.000000E+0	8.986635E+2	1.900000E+1	8.986635E+2	-4.000000E+0	8.986635E+2	3.000000E+0	8.986635E+2	-3.000000E+0	8.986635E+2	5.000000E+0	8.986635E+2	8.000000E+0	8.986635E+2	8.000000E+0	8.986635E+2	8.000000E+0	8.986635E+2	-1.000000E+0	8.986635E+2	0.000000E+0
8.986722E+2	2.000000E+0	8.986722E+2	-5.000000E+0	8.986722E+2	6.000000E+0	8.986722E+2	0.000000E+0	8.986722E+2	-3.000000E+0	8.986722E+2	-2.000000E+0	8.986722E+2	-2.000000E+0	8.986722E+2	-5.000000E+0	8.986722E+2	0.000000E+0	8.986722E+2	-3.000000E+0	8.986722E+2	-3.000000E+0	8.986722E+2	1.000000E+0
8.986810E+2	7.000000E+0	8.986810E+2	0.000000E+0	8.986810E+2	-4.000000E+0	8.986810E+2	-4.000000E+0	8.986810E+2	6.000000E+0	8.986810E+2	2.000000E+0	8.986810E+2	-1.200000E+1	8.986810E+2	2.000000E+0	8.986810E+2	1.000000E+0	8.986810E+2	-5.000000E+0	8.986810E+2	2.000000E+0	8.986810E+2	-1.000000E+0
8.986898E+2	8.000000E+0	8.986898E+2	3.000000E+0	8.986898E+2	1.000000E+0	8.986898E+2	4.000000E+0	8.986898E+2	8.000000E+0	8.986898E+2	3.000000E+0	8.986898E+2	3.000000E+0	8.986898E+2	8.000000E+0	8.986898E+2	1.000000E+0	8.986898E+2	-2.000000E+0	8.986898E+2	2.000000E+0	8.986898E+2	5.000000E+0
8.986985E+2	3.000000E+0	8.986985E+2	5.000000E+0	8.986985E+2	4.000000E+0	8.986985E+2	-1.000000E+0	8.986985E+2	-3.000000E+0	8.986985E+2	1.000000E+0	8.986985E+2	6.000000E+0	8.986985E+2	1.100000E+1	8.986985E+2	2.000000E+0	8.986985E+2	1.000000E+0	8.986985E+2	4.000000E+0	8.986985E+2	5.000000E+0
8.987073E+2	1.700000E+1	8.987073E+2	1.300000E+1	8.987073E+2	7.000000E+0	8.987073E+2	1.500000E+1	8.987073E+2	1.800000E+1	8.987073E+2	9.000000E+0	8.987073E+2	1.300000E+1	8.987073E+2	1.000000E+1	8.987073E+2	1.200000E+1	8.987073E+2	1.000000E+1	8.987073E+2	1.500000E+1	8.987073E+2	1.700000E+1
8.987161E+2	2.300000E+1	8.987161E+2	5.000000E+0	8.987161E+2	1.200000E+1	8.987161E+2	1.000000E+1	8.987161E+2	1.000000E+1	8.987161E+2	6.000000E+0	8.987161E+2	5.000000E+0	8.987161E+2	6.000000E+0	8.987161E+2	9.000000E+0	8.987161E+2	-2.000000E+0	8.987161E+2	6.000000E+0	8.987161E+2	1.000000E+1
8.987249E+2	1.300000E+1	8.987249E+2	6.000000E+0	8.987249E+2	1.000000E+1	8.987249E+2	1.000000E+1	8.987249E+2	5.000000E+0	8.987249E+2	6.000000E+0	8.987249E+2	1.100000E+1	8.987249E+2	1.400000E+1	8.987249E+2	7.000000E+0	8.987249E+2	1.500000E+1	8.987249E+2	9.000000E+0	8.987249E+2	1.500000E+1
8.987336E+2	7.000000E+0	8.987336E+2	9.000000E+0	8.987336E+2	6.000000E+0	8.987336E+2	8.000000E+0	8.987336E+2	7.000000E+0	8.987336E+2	1.100000E+1	8.987336E+2	8.000000E+0	8.987336E+2	1.100000E+1	8.987336E+2	8.000000E+0	8.987336E+2	1.000000E+1	8.987336E+2	6.000000E+0	8.987336E+2	6.000000E+0
8.987424E+2	1.300000E+1	8.987424E+2	1.000000E+1	8.987424E+2	9.000000E+0	8.987424E+2	8.000000E+0	8.987424E+2	1.400000E+1	8.987424E+2	1.400000E+1	8.987424E+2	6.000000E+0	8.987424E+2	1.500000E+1	8.987424E+2	5.000000E+0	8.987424E+2	1.400000E+1	8.987424E+2	1.000000E+1	8.987424E+2	1.100000E+1
8.987512E+2	1.900000E+1	8.987512E+2	1.200000E+1	8.987512E+2	1.000000E+1	8.987512E+2	1.000000E+1	8.987512E+2	1.100000E+1	8.987512E+2	-1.000000E+0	8.987512E+2	1.000000E+1	8.987512E+2	7.000000E+0	8.987512E+2	7.000000E+0	8.987512E+2	1.600000E+1	8.987512E+2	1.600000E+1	8.987512E+2	1.200000E+1
8.987599E+2	5.000000E+0	8.987599E+2	0.000000E+0	8.987599E+2	5.000000E+0	8.987599E+2	2.000000E+0	8.987599E+2	3.000000E+0	8.987599E+2	1.000000E+0	8.987599E+2	-1.000000E+0	8.987599E+2	7.000000E+0	8.987599E+2	6.000000E+0	8.987599E+2	0.000000E+0	8.987599E+2	-2.000000E+0	8.987599E+2	1.000000E+0
8.987687E+2	9.000000E+0	8.987687E+2	3.000000E+0	8.987687E+2	9.000000E+0	8.987687E+2	4.000000E+0	8.987687E+2	7.000000E+0	8.987687E+2	5.000000E+0	8.987687E+2	5.000000E+0	8.987687E+2	0.000000E+0	8.987687E+2	8.000000E+0	8.987687E+2	4.000000E+0	8.987687E+2	4.000000E+0	8.987687E+2	3.000000E+0
8.987775E+2	1.000000E+0	8.987775E+2	3.000000E+0	8.987775E+2	-4.000000E+0	8.987775E+2	-7.000000E+0	8.987775E+2	5.000000E+0	8.987775E+2	7.000000E+0	8.987775E+2	4.000000E+0	8.987775E+2	1.000000E+0	8.987775E+2	4.000000E+0	8.987775E+2	3.000000E+0	8.987775E+2	2.000000E+0	8.987775E+2	1.000000E+0
8.987863E+2	1.200000E+1	8.987863E+2	-1.000000E+0	8.987863E+2	2.000000E+0	8.987863E+2	3.000000E+0	8.987863E+2	-1.000000E+0	8.987863E+2	2.000000E+0	8.987863E+2	5.000000E+0	8.987863E+2	-3.000000E+0	8.987863E+2	4.000000E+0	8.987863E+2	3.000000E+0	8.987863E+2	1.100000E+1	8.987863E+2	4.000000E+0
8.987950E+2	7.000000E+0	8.987950E+2	5.000000E+0	8.987950E+2	0.000000E+0	8.987950E+2	6.000000E+0	8.987950E+2	1.000000E+0	8.987950E+2	-1.000000E+0	8.987950E+2	9.000000E+0	8.987950E+2	3.000000E+0	8.987950E+2	5.000000E+0	8.987950E+2	-5.000000E+0	8.987950E+2	7.000000E+0	8.987950E+2	-1.000000E+0
8.988038E+2	8.000000E+0	8.988038E+2	8.000000E+0	8.988038E+2	4.000000E+0	8.988038E+2	5.000000E+0	8.988038E+2	1.000000E+0	8.988038E+2	-5.000000E+0	8.988038E+2	4.000000E+0	8.988038E+2	3.000000E+0	8.988038E+2	1.000000E+0	8.988038E+2	3.000000E+0	8.988038E+2	1.000000E+0	8.988038E+2	6.000000E+0
8.988126E+2	5.000000E+0	8.988126E+2	1.000000E+0	8.988126E+2	2.000000E+0	8.988126E+2	-5.000000E+0	8.988126E+2	7.000000E+0	8.988126E+2	5.000000E+0	8.988126E+2	-2.000000E+0	8.988126E+2	-1.000000E+0	8.988126E+2	-4.000000E+0	8.988126E+2	1.000000E+0	8.988126E+2	3.000000E+0	8.988126E+2	3.000000E+0
8.988214E+2	1.000000E+1	8.988214E+2	1.000000E+1	8.988214E+2	5.000000E+0	8.988214E+2	5.000000E+0	8.988214E+2	9.000000E+0	8.988214E+2	-3.000000E+0	8.988214E+2	1.100000E+1	8.988214E+2	3.000000E+0	8.988214E+2	5.000000E+0	8.988214E+2	7.000000E+0	8.988214E+2	8.000000E+0	8.988214E+2	4.000000E+0
8.988301E+2	9.000000E+0	8.988301E+2	4.000000E+0	8.988301E+2	6.000000E+0	8.988301E+2	7.000000E+0	8.988301E+2	1.200000E+1	8.988301E+2	6.000000E+0	8.988301E+2	4.000000E+0	8.988301E+2	1.000000E+0	8.988301E+2	4.000000E+0	8.988301E+2	4.000000E+0	8.988301E+2	5.000000E+0	8.988301E+2	1.100000E+1
8.988389E+2	1.000000E+0	8.988389E+2	-1.000000E+0	8.988389E+2	-7.000000E+0	8.988389E+2	1.000000E+0	8.988389E+2	1.000000E+0	8.988389E+2	0.000000E+0	8.988389E+2	-4.000000E+0	8.988389E+2	0.000000E+0	8.988389E+2	4.000000E+0	8.988389E+2	-2.000000E+0	8.988389E+2	9.000000E+0	8.988389E+2	-4.000000E+0
8.988477E+2	1.000000E+0	8.988477E+2	-5.000000E+0	8.988477E+2	-1.000000E+0	8.988477E+2	1.000000E+0	8.988477E+2	1.000000E+0	8.988477E+2	-1.000000E+0	8.988477E+2	-5.000000E+0	8.988477E+2	-4.000000E+0	8.988477E+2	-6.000000E+0	8.988477E+2	4.000000E+0	8.988477E+2	4.000000E+0	8.988477E+2	0.000000E+0
8.988564E+2	5.000000E+0	8.988564E+2	-5.000000E+0	8.988564E+2	1.000000E+0	8.988564E+2	-4.000000E+0	8.988564E+2	-2.000000E+0	8.988564E+2	1.000000E+0	8.988564E+2	-1.000000E+0	8.988564E+2	-1.000000E+0	8.988564E+2	7.000000E+0	8.988564E+2	5.000000E+0	8.988564E+2	1.000000E+0	8.988564E+2	6.000000E+0
8.988652E+2	9.000000E+0	8.988652E+2	7.000000E+0	8.988652E+2	9.000000E+0	8.988652E+2	9.000000E+0	8.988652E+2	6.000000E+0	8.988652E+2	3.000000E+0	8.988652E+2	3.000000E+0	8.988652E+2	6.000000E+0	8.988652E+2	7.000000E+0	8.988652E+2	1.100000E+1	8.988652E+2	-1.000000E+0	8.988652E+2	8.000000E+0
8.988740E+2	1.100000E+1	8.988740E+2	2.000000E+0	8.988740E+2	-2.000000E+0	8.988740E+2	4.000000E+0	8.988740E+2	3.000000E+0	8.988740E+2	7.000000E+0	8.988740E+2	3.000000E+0	8.988740E+2	-4.000000E+0	8.988740E+2	4.000000E+0	8.988740E+2	3.000000E+0	8.988740E+2	0.000000E+0	8.988740E+2	7.000000E+0
8.988827E+2	2.500000E+1	8.988827E+2	8.000000E+0	8.988827E+2	1.000000E+1	8.988827E+2	7.000000E+0	8.988827E+2	1.000000E+1	8.988827E+2	1.100000E+1	8.988827E+2	1.000000E+1	8.988827E+2	9.000000E+0	8.988827E+2	7.000000E+0	8.988827E+2	1.000000E+1	8.988827E+2	5.000000E+0	8.988827E+2	1.700000E+1
8.988915E+2	5.000000E+0	8.988915E+2	-6.000000E+0	8.988915E+2	7.000000E+0	8.988915E+2	1.000000E+0	8.988915E+2	-3.000000E+0	8.988915E+2	4.000000E+0	8.988915E+2	2.000000E+0	8.988915E+2	7.000000E+0	8.988915E+2	-1.000000E+0	8.988915E+2	-1.000000E+0	8.988915E+2	6.000000E+0	8.988915E+2	-2.000000E+0
8.989003E+2	9.000000E+0	8.989003E+2	7.000000E+0	8.989003E+2	1.000000E+1	8.989003E+2	4.000000E+0	8.989003E+2	5.000000E+0	8.989003E+2	3.000000E+0	8.989003E+2	7.000000E+0	8.989003E+2	8.000000E+0	8.989003E+2	7.000000E+0	8.989003E+2	6.000000E+0	8.989003E+2	8.000000E+0	8.989003E+2	6.000000E+0
8.989091E+2	1.100000E+1	8.989091E+2	1.000000E+0	8.989091E+2	8.000000E+0	8.989091E+2	2.000000E+0	8.989091E+2	1.000000E+1	8.989091E+2	0.000000E+0	8.989091E+2	3.000000E+0	8.989091E+2	7.000000E+0	8.989091E+2	5.000000E+0	8.989091E+2	9.000000E+0	8.989091E+2	1.500000E+1	8.989091E+2	8.000000E+0
8.989178E+2	5.000000E+0	8.989178E+2	6.000000E+0	8.989178E+2	3.000000E+0	8.989178E+2	7.000000E+0	8.989178E+2	5.000000E+0	8.989178E+2	0.000000E+0	8.989178E+2	0.000000E+0	8.989178E+2	7.000000E+0	8.989178E+2	-3.000000E+0	8.989178E+2	1.200000E+1	8.989178E+2	-1.000000E+0	8.989178E+2	8.000000E+0
8.989266E+2	8.000000E+0	8.989266E+2	8.000000E+0	8.989266E+2	4.000000E+0	8.989266E+2	1.000000E+0	8.989266E+2	1.000000E+1	8.989266E+2	4.000000E+0	8.989266E+2	2.000000E+0	8.989266E+2	1.000000E+0	8.989266E+2	5.000000E+0	8.989266E+2	8.000000E+0	8.989266E+2	0.000000E+0	8.989266E+2	2.000000E+0
8.989354E+2	1.400000E+1	8.989354E+2	9.000000E+0	8.989354E+2	1.300000E+1	8.989354E+2	1.100000E+1	8.989354E+2	5.000000E+0	8.989354E+2	8.000000E+0	8.989354E+2	4.000000E+0	8.989354E+2	1.400000E+1	8.989354E+2	1.300000E+1	8.989354E+2	7.000000E+0	8.989354E+2	1.000000E+0	8.989354E+2	7.000000E+0
8.989441E+2	7.000000E+0	8.989441E+2	6.000000E+0	8.989441E+2	3.000000E+0	8.989441E+2	7.000000E+0	8.989441E+2	7.000000E+0	8.989441E+2	1.500000E+1	8.989441E+2	6.000000E+0	8.989441E+2	3.000000E+0	8.989441E+2	2.000000E+0	8.989441E+2	1.000000E+1	8.989441E+2	1.400000E+1	8.989441E+2	7.000000E+0
8.989529E+2	1.100000E+1	8.989529E+2	1.000000E+0	8.989529E+2	-3.000000E+0	8.989529E+2	8.000000E+0	8.989529E+2	1.000000E+0	8.989529E+2	1.000000E+1	8.989529E+2	-4.000000E+0	8.989529E+2	8.000000E+0	8.989529E+2	9.000000E+0	8.989529E+2	2.000000E+0	8.989529E+2	3.000000E+0	8.989529E+2	5.000000E+0
8.989617E+2	1.200000E+1	8.989617E+2	2.000000E+0	8.989617E+2	3.000000E+0	8.989617E+2	5.000000E+0	8.989617E+2	4.000000E+0	8.989617E+2	9.000000E+0	8.989617E+2	1.000000E+0	8.989617E+2	5.000000E+0	8.989617E+2	3.000000E+0	8.989617E+2	4.000000E+0	8.989617E+2	4.000000E+0	8.989617E+2	3.000000E+0
8.989704E+2	4.000000E+0	8.989704E+2	-7.000000E+0	8.989704E+2	-1.000000E+1	8.989704E+2	-2.000000E+0	8.989704E+2	-1.000000E+0	8.989704E+2	-5.000000E+0	8.989704E+2	-6.000000E+0	8.989704E+2	1.000000E+0	8.989704E+2	-1.000000E+0	8.989704E+2	-4.000000E+0	8.989704E+2	3.000000E+0	8.989704E+2	-1.000000E+0
8.989792E+2	1.000000E+1	8.989792E+2	9.000000E+0	8.989792E+2	8.000000E+0	8.989792E+2	1.600000E+1	8.989792E+2	5.000000E+0	8.989792E+2	8.000000E+0	8.989792E+2	7.000000E+0	8.989792E+2	6.000000E+0	8.989792E+2	1.100000E+1	8.989792E+2	1.100000E+1	8.989792E+2	3.000000E+0	8.989792E+2	1.200000E+1
8.989880E+2	9.000000E+0	8.989880E+2	-1.000000E+0	8.989880E+2	2.000000E+0	8.989880E+2	8.000000E+0	8.989880E+2	4.000000E+0	8.989880E+2	2.000000E+0	8.989880E+2	7.000000E+0	8.989880E+2	3.000000E+0	8.989880E+2	8.000000E+0	8.989880E+2	5.000000E+0	8.989880E+2	1.200000E+1	8.989880E+2	2.000000E+0
8.989967E+2	-3.000000E+0	8.989967E+2	-1.000000E+0	8.989967E+2	3.000000E+0	8.989967E+2	1.100000E+1	8.989967E+2	0.000000E+0	8.989967E+2	-4.000000E+0	8.989967E+2	-3.000000E+0	8.989967E+2	1.000000E+0	8.989967E+2	1.000000E+0	8.989967E+2	3.000000E+0	8.989967E+2	3.000000E+0	8.989967E+2	4.000000E+0
8.990055E+2	9.000000E+0	8.990055E+2	4.000000E+0	8.990055E+2	3.000000E+0	8.990055E+2	7.000000E+0	8.990055E+2	-1.000000E+0	8.990055E+2	-6.000000E+0	8.990055E+2	-1.000000E+0	8.990055E+2	-1.000000E+0	8.990055E+2	1.000000E+1	8.990055E+2	2.000000E+0	8.990055E+2	5.000000E+0	8.990055E+2	8.000000E+0
8.990143E+2	8.000000E+0	8.990143E+2	1.000000E+1	8.990143E+2	5.000000E+0	8.990143E+2	2.000000E+0	8.990143E+2	4.000000E+0	8.990143E+2	5.000000E+0	8.990143E+2	5.000000E+0	8.990143E+2	0.000000E+0	8.990143E+2	5.000000E+0	8.990143E+2	6.000000E+0	8.990143E+2	3.000000E+0	8.990143E+2	3.000000E+0
8.990230E+2	7.000000E+0	8.990230E+2	1.200000E+1	8.990230E+2	4.000000E+0	8.990230E+2	7.000000E+0	8.990230E+2	4.000000E+0	8.990230E+2	1.200000E+1	8.990230E+2	8.000000E+0	8.990230E+2	1.000000E+1	8.990230E+2	7.000000E+0	8.990230E+2	9.000000E+0	8.990230E+2	4.000000E+0	8.990230E+2	4.000000E+0
8.990318E+2	1.000000E+1	8.990318E+2	1.100000E+1	8.990318E+2	-2.000000E+0	8.990318E+2	3.000000E+0	8.990318E+2	4.000000E+0	8.990318E+2	4.000000E+0	8.990318E+2	7.000000E+0	8.990318E+2	5.000000E+0	8.990318E+2	7.000000E+0	8.990318E+2	2.000000E+0	8.990318E+2	7.000000E+0	8.990318E+2	6.000000E+0
8.990406E+2	1.200000E+1	8.990406E+2	-3.000000E+0	8.990406E+2	0.000000E+0	8.990406E+2	3.000000E+0	8.990406E+2	5.000000E+0	8.990406E+2	7.000000E+0	8.990406E+2	-2.000000E+0	8.990406E+2	2.000000E+0	8.990406E+2	3.000000E+0	8.990406E+2	-4.000000E+0	8.990406E+2	4.000000E+0	8.990406E+2	6.000000E+0
8.990493E+2	1.100000E+1	8.990493E+2	8.000000E+0	8.990493E+2	1.000000E+1	8.990493E+2	2.000000E+0	8.990493E+2	6.000000E+0	8.990493E+2	4.000000E+0	8.990493E+2	6.000000E+0	8.990493E+2	7.000000E+0	8.990493E+2	8.000000E+0	8.990493E+2	5.000000E+0	8.990493E+2	9.000000E+0	8.990493E+2	6.000000E+0
8.990581E+2	6.000000E+0	8.990581E+2	0.000000E+0	8.990581E+2	1.000000E+0	8.990581E+2	2.000000E+0	8.990581E+2	0.000000E+0	8.990581E+2	4.000000E+0	8.990581E+2	1.000000E+0	8.990581E+2	3.000000E+0	8.990581E+2	7.000000E+0	8.990581E+2	-1.000000E+0	8.990581E+2	3.000000E+0	8.990581E+2	2.000000E+0
8.990669E+2	7.000000E+0	8.990669E+2	2.000000E+0	8.990669E+2	-3.000000E+0	8.990669E+2	3.000000E+0	8.990669E+2	0.000000E+0	8.990669E+2	8.000000E+0	8.990669E+2	1.000000E+0	8.990669E+2	3.000000E+0	8.990669E+2	4.000000E+0	8.990669E+2	5.000000E+0	8.990669E+2	1.000000E+0	8.990669E+2	6.000000E+0
